           1774           1774        -48,715       -4,96401
           1775           1775        -48,382       -4,95415
           1776           1776        -48,049       -4,94453
           1777           1777        -47,716       -4,93531
           1778           1778        -47,382       -4,92623
           1779           1779        -47,049       -4,91486
           1780           1780        -46,716       -4,91028
           1781           1781        -46,383       -4,91485
           1782           1782        -46,050       -4,92646
           1783           1783        -45,717       -4,92849
           1784           1784        -45,384       -4,92292
           1785           1785        -45,051       -4,91548
           1786           1786        -44,717       -4,90764
           1787           1787        -44,384       -4,90551
           1788           1788        -44,051       -4,90225
           1789           1789        -43,718       -4,89617
           1790           1790        -43,385       -4,88893
           1791           1791        -43,052       -4,88168
           1792           1792        -42,719       -4,87617
           1793           1793        -42,385       -4,87204
           1794           1794        -42,052       -4,86823
           1795           1795        -41,719       -4,86501
           1796           1796        -41,386       -4,86314
           1797           1797        -41,053        -4,8623
           1798           1798        -40,720       -4,86182
           1799           1799        -40,387       -4,85743
           1800           1800        -40,054       -4,85635
           1801           1801        -39,721       -4,85687
           1802           1802        -39,387        -4,8579
           1803           1803        -39,054       -4,85991
           1804           1804        -38,721        -4,8649
           1805           1805        -38,388       -4,87368
           1806           1806        -38,055       -4,88043
           1807           1807        -37,722       -4,87886
           1808           1808        -37,389       -4,87459
           1809           1809        -37,056       -4,87007
           1810           1810        -36,723       -4,86567
           1811           1811        -36,390       -4,86201
           1812           1812        -36,057       -4,85842
           1813           1813        -35,723        -4,8555
           1814           1814        -35,390       -4,85256
           1815           1815        -35,057       -4,84978
           1816           1816        -34,724       -4,84585
           1817           1817        -34,391       -4,84126
           1818           1818        -34,058       -4,83633
           1819           1819        -33,725       -4,83169
           1820           1820        -33,392        -4,8273
           1821           1821        -33,058       -4,82276
           1822           1822        -32,725       -4,81776
           1823           1823        -32,392       -4,81382
           1824           1824        -32,059       -4,80892
           1825           1825        -31,726        -4,8042
           1826           1826        -31,393       -4,80121
           1827           1827        -31,060       -4,79925
           1828           1828        -30,727        -4,7968
           1829           1829        -30,393       -4,79434
           1830           1830        -30,060       -4,79192
           1831           1831        -29,727       -4,78869
           1832           1832        -29,394       -4,78577
           1833           1833        -29,061       -4,78283
           1834           1834        -28,728       -4,77984
           1835           1835        -28,395       -4,77639
           1836           1836        -28,062       -4,77318
           1837           1837        -27,728       -4,77012
           1838           1838        -27,395        -4,7671
           1839           1839        -27,062        -4,7637
           1840           1840        -26,729       -4,76066
           1841           1841        -26,396        -4,7588
           1842           1842        -26,063       -4,75713
           1843           1843        -25,730       -4,75619
           1844           1844        -25,397       -4,75462
           1845           1845        -25,064       -4,75315
           1846           1846        -24,731       -4,75251
           1847           1847        -24,397       -4,75283
           1848           1848        -24,064       -4,75306
           1849           1849        -23,731       -4,75357
           1850           1850        -23,398       -4,75406
           1851           1851        -23,065       -4,75504
           1852           1852        -22,732       -4,75601
           1853           1853        -22,399       -4,75686
           1854           1854        -22,066       -4,75851
           1855           1855        -21,733        -4,7607
           1856           1856        -21,400       -4,75979
           1857           1857        -21,067       -4,75941
           1858           1858        -20,734       -4,76135
           1859           1859        -20,401       -4,76391
           1860           1860        -20,068       -4,76601
           1861           1861        -19,735       -4,76759
           1862           1862        -19,402       -4,76799
           1863           1863        -19,068       -4,76759
           1864           1864        -18,735        -4,7678
           1865           1865        -18,402       -4,76805
           1866           1866        -18,069       -4,76831
           1867           1867        -17,736       -4,76849
           1868           1868        -17,403       -4,76871
           1869           1869        -17,070        -4,7688
           1870           1870        -16,737       -4,76875
           1871           1871        -16,404       -4,76888
           1872           1872        -16,071       -4,76877
           1873           1873        -15,738       -4,76798
           1874           1874        -15,405       -4,76665
           1875           1875        -15,072       -4,76464
           1876           1876        -14,738       -4,76259
           1877           1877        -14,405       -4,76023
           1878           1878        -14,072       -4,75745
           1879           1879        -13,739       -4,75423
           1880           1880        -13,406       -4,75116
           1881           1881        -13,073       -4,74793
           1882           1882        -12,740       -4,74453
           1883           1883        -12,407       -4,74086
           1884           1884        -12,074       -4,73728
           1885           1885        -11,740       -4,73305
           1886           1886        -11,407       -4,72767
           1887           1887        -11,074       -4,72134
           1888           1888        -10,741       -4,71567
           1889           1889        -10,408       -4,71004
           1890           1890        -10,075        -4,7043
           1891           1891         -9,741       -4,69878
           1892           1892         -9,408       -4,69301
           1893           1893         -9,075       -4,68608
           1894           1894         -8,742       -4,67933
           1895           1895         -8,409       -4,67288
           1896           1896         -8,076       -4,66652
           1897           1897         -7,742       -4,66024
           1898           1898         -7,409       -4,65404
           1899           1899         -7,076       -4,64842
           1900           1900         -6,743       -4,64268
           1901           1901         -6,410       -4,63696
           1902           1902         -6,077       -4,63148
           1903           1903         -5,743       -4,62678
           1904           1904         -5,410       -4,62205
           1905           1905         -5,077       -4,61728
           1906           1906         -4,744       -4,61259
           1907           1907         -4,411       -4,60836
           1908           1908         -4,078       -4,60392
           1909           1909         -3,745       -4,59972
           1910           1910         -3,411       -4,59598
           1911           1911         -3,078       -4,59308
           1912           1912         -2,745       -4,59007
           1913           1913         -2,412       -4,58692
           1914           1914         -2,079       -4,58381
           1915           1915         -1,746       -4,58119
           1916           1916         -1,413       -4,57812
           1917           1917         -1,080       -4,57506
           1918           1918         -0,746       -4,57296
           1919           1919         -0,413       -4,57125
           1920           1920    -80,190e-03       -4,56923
           1921           1921          0,253       -4,56727
           1922           1922          0,586       -4,56536
           1923           1923          0,919       -4,56363
           1924           1924          1,252       -4,56187
           1925           1925          1,585       -4,56017
           1926           1926          1,918       -4,55854
           1927           1927          2,252       -4,55718
           1928           1928          2,585       -4,55575
           1929           1929          2,918       -4,55432
           1930           1930          3,251       -4,55301
           1931           1931          3,584       -4,55185
           1932           1932          3,917       -4,55077
           1933           1933          4,250       -4,54984
           1934           1934          4,583       -4,54892
           1935           1935          4,916       -4,54793
           1936           1936          5,249       -4,54686
           1937           1937          5,583       -4,54575
           1938           1938          5,916       -4,54464
           1939           1939          6,249       -4,54313
           1940           1940          6,582       -4,54167
           1941           1941          6,915       -4,54016
           1942           1942          7,248       -4,53863
           1943           1943          7,581       -4,53707
           1944           1944          7,914       -4,53573
           1945           1945          8,247       -4,53453
           1946           1946          8,580       -4,53342
           1947           1947          8,914       -4,53263
           1948           1948          9,247       -4,53183
           1949           1949          9,580       -4,53102
           1950           1950          9,913       -4,53031
           1951           1951         10,246       -4,52989
           1952           1952         10,579       -4,52943
           1953           1953         10,912       -4,52911
           1954           1954         11,245       -4,52889
           1955           1955         11,578       -4,52901
           1956           1956         11,911         -4,529
           1957           1957         12,244       -4,52897
           1958           1958         12,577       -4,52894
           1959           1959         12,911         -4,529
           1960           1960         13,244       -4,52893
           1961           1961         13,577       -4,52889
           1962           1962         13,910       -4,52889
           1963           1963         14,243       -4,52874
           1964           1964         14,576       -4,52873
           1965           1965         14,909       -4,52888
           1966           1966         15,242       -4,52917
           1967           1967         15,575       -4,52971
           1968           1968         15,908       -4,53027
           1969           1969         16,241       -4,53083
           1970           1970         16,574        -4,5314
           1971           1971         16,907       -4,53226
           1972           1972         17,240       -4,53303
           1973           1973         17,574       -4,53369
           1974           1974         17,907       -4,53426
           1975           1975         18,240        -4,5348
           1976           1976         18,573       -4,53542
           1977           1977         18,906       -4,53606
           1978           1978         19,239       -4,53667
           1979           1979         19,572       -4,53784
           1980           1980         19,905        -4,5389
           1981           1981         20,238       -4,54012
           1982           1982         20,571       -4,54148
           1983           1983         20,904       -4,54324
           1984           1984         21,237       -4,54483
           1985           1985         21,570       -4,54645
           1986           1986         21,903        -4,5482
           1987           1987         22,236       -4,55037
           1988           1988         22,569       -4,55245
           1989           1989         22,902       -4,55452
           1990           1990         23,235       -4,55665
           1991           1991         23,568       -4,55933
           1992           1992         23,901       -4,56161
           1993           1993         24,234       -4,56386
           1994           1994         24,567        -4,5667
           1995           1995         24,900         -4,571
           1996           1996         25,233       -4,57454
           1997           1997         25,566       -4,57805
           1998           1998         25,899       -4,58163
           1999           1999         26,232       -4,58546
           2000           2000         26,565       -4,58888
           2001           2001         26,898       -4,59292
           2002           2002         27,231       -4,59795
           2003           2003         27,564       -4,60316
           2004           2004         27,897       -4,60811
           2005           2005         28,230       -4,61319
           2006           2006         28,563       -4,61836
           2007           2007         28,896       -4,62388
           2008           2008         29,229       -4,62942
           2009           2009         29,562       -4,63507
           2010           2010         29,895       -4,64115
           2011           2011         30,228       -4,64792
           2012           2012         30,561       -4,65518
           2013           2013         30,894       -4,66289
           2014           2014         31,227       -4,67065
           2015           2015         31,559        -4,6794
           2016           2016         31,892       -4,68807
           2017           2017         32,225       -4,69671
           2018           2018         32,558       -4,70575
           2019           2019         32,891       -4,71511
           2020           2020         33,224       -4,72503
           2021           2021         33,557       -4,73645
           2022           2022         33,889       -4,74833
           2023           2023         34,222       -4,76041
           2024           2024         34,555       -4,77246
           2025           2025         34,888       -4,78558
           2026           2026         35,220       -4,80087
           2027           2027         35,553       -4,81601
           2028           2028         35,886       -4,83124
           2029           2029         36,218       -4,84633
           2030           2030         36,551       -4,86151
           2031           2031         36,884       -4,87766
           2032           2032         37,216       -4,89483
           2033           2033         37,549       -4,91326
           2034           2034         37,882       -4,93211
           2035           2035         38,214       -4,95215
           2036           2036         38,547       -4,97315
           2037           2037         38,879       -4,99456
           2038           2038         39,212       -5,01629
           2039           2039         39,544       -5,04046
           2040           2040         39,877       -5,06468
           2041           2041         40,209       -5,08935
           2042           2042         40,542       -5,11417
           2043           2043         40,874       -5,13969
           2044           2044         41,207       -5,16502
           2045           2045         41,539       -5,19113
           2046           2046         41,871       -5,21847
           2047           2047         42,204       -5,24643
           2048           2048         42,536       -5,27366
           2049           2049         42,868       -5,30081
           2050           2050         43,201       -5,32794
           2051           2051         43,533       -5,35454
           2052           2052         43,865       -5,38127
           2053           2053         44,198       -5,40792
           2054           2054         44,530       -5,43422
           2055           2055         44,863       -5,46001
           2056           2056         45,195        -5,4854
           2057           2057         45,527       -5,50905
           2058           2058         45,860       -5,53117
           2059           2059         46,192       -5,55211
           2060           2060         46,525       -5,57163
           2061           2061         46,857       -5,58941
           2062           2062         47,190       -5,60609
           2063           2063         47,523       -5,62018
           2064           2064         47,855       -5,63277
           2065           2065         48,188       -5,64338
           2066           2066         48,521       -5,65279
           2067           2067         48,854       -5,65954
           2068           2068         49,187        -5,6648
           2069           2069         49,520       -5,66786
           2070           2070         49,852       -5,66938
           2071           2071         50,185       -5,66983
           2072           2072         50,519       -5,66913
           2073           2073         50,852       -5,66676
           2074           2074         51,185       -5,66327
           2075           2075         51,518       -5,65871
           2076           2076         51,851       -5,65392
           2077           2077         52,184       -5,64919
           2078           2078         52,517       -5,64453
           2079           2079         52,850       -5,63981
           2080           2080         53,184       -5,63534
           2081           2081         53,517       -5,63102
           2082           2082         53,850       -5,62683
           2083           2083         54,183        -5,6232
           2084           2084         54,516       -5,61945
           2085           2085         54,849       -5,61617
           2086           2086         55,182       -5,61313
           2087           2087         55,515       -5,61136
           2088           2088         55,848        -5,6092
           2089           2089         56,181       -5,60722
           2090           2090         56,514       -5,60542
           2091           2091         56,848       -5,60432
           2092           2092         57,181       -5,60297
           2093           2093         57,514       -5,60205
           2094           2094         57,847       -5,60151
           2095           2095         58,180       -5,60119
           2096           2096         58,513        -5,6007
           2097           2097         58,846        -5,6002
           2098           2098         59,179       -5,59972
           2099           2099         59,512       -5,59927
           2100           2100         59,845       -5,59872
           2101           2101         60,178       -5,59811
           2102           2102         60,511       -5,59749
           2103           2103         60,844       -5,59701
           2104           2104         61,177       -5,59669
           2105           2105         61,510       -5,59651
           2106           2106         61,843       -5,59641
           2107           2107         62,176       -5,59676
           2108           2108         62,509       -5,59701
           2109           2109         62,842       -5,59742
           2110           2110         63,175       -5,59793
           2111           2111         63,508        -5,5986
           2112           2112         63,841       -5,59914
           2113           2113         64,174       -5,59971
           2114           2114         64,507       -5,60025
           2115           2115         64,840       -5,60077
           2116           2116         65,173       -5,60132
           2117           2117         65,506       -5,60187
           2118           2118         65,839       -5,60241
           2119           2119         66,172       -5,60294
           2120           2120         66,505       -5,60341
           2121           2121         66,838       -5,60391
           2122           2122         67,171       -5,60443
           2123           2123         67,504       -5,60496
           2124           2124         67,837       -5,60547
           2125           2125         68,170       -5,60595
           2126           2126         68,503        -5,6064
           2127           2127         68,836       -5,60689
           2128           2128         69,169       -5,60735
           2129           2129         69,502       -5,60779
           2130           2130         69,835       -5,60817
           2131           2131         70,168       -5,60862
           2132           2132         70,501       -5,60913
           2133           2133         70,834       -5,60969
           2134           2134         71,167       -5,61029
           2135           2135         71,500       -5,61093
           2136           2136         71,833       -5,61147
           2137           2137         72,166        -5,6119
           2138           2138         72,499       -5,61236
           2139           2139         72,832       -5,61277
           2140           2140         73,165       -5,61321
           2141           2141         73,498       -5,61359
           2142           2142         73,831       -5,61387
           2143           2143         74,164         -5,614
           2144           2144         74,497        -5,6141
           2145           2145         74,830       -5,61415
           2146           2146         75,163       -5,61419
           2147           2147         75,496       -5,61393
           2148           2148         75,829       -5,61384
           2149           2149         76,162       -5,61382
           2150           2150         76,495       -5,61388
           2151           2151         76,828       -5,61407
           2152           2152         77,161       -5,61419
           2153           2153         77,494       -5,61432
           2154           2154         77,827        -5,6145
           2155           2155         78,160       -5,61477
           2156           2156         78,493       -5,61506
           2157           2157         78,826       -5,61529
           2158           2158         79,159       -5,61549
           2159           2159         79,492       -5,61561
           2160           2160         79,825       -5,61575
           2161           2161         80,158       -5,61583
           2162           2162         80,491       -5,61588
           2163           2163         80,824       -5,61577
           2164           2164         81,157        -5,6157
           2165           2165         81,490       -5,61555
           2166           2166         81,823       -5,61534
           2167           2167         82,156       -5,61504
           2168           2168         82,489       -5,61474
           2169           2169         82,822       -5,61449
           2170           2170         83,155       -5,61429
           2171           2171         83,488       -5,61385
           2172           2172         83,821       -5,61347
           2173           2173         84,154       -5,61309
           2174           2174         84,487       -5,61267
           2175           2175         84,820       -5,61208
           2176           2176         85,153       -5,61153
           2177           2177         85,486       -5,61101
           2178           2178         85,819       -5,61052
           2179           2179         86,152       -5,61002
           2180           2180         86,485       -5,60952
           2181           2181         86,818       -5,60903
           2182           2182         87,151       -5,60855
           2183           2183         87,484       -5,60813
           2184           2184         87,818       -5,60762
           2185           2185         88,151       -5,60711
           2186           2186         88,484       -5,60661
           2187           2187         88,817       -5,60581
           2188           2188         89,150       -5,60502
           2189           2189         89,483       -5,60424
           2190           2190         89,816       -5,60344
           2191           2191         90,149       -5,60253
           2192           2192         90,482       -5,60178
           2193           2193         90,815       -5,60111
           2194           2194         91,148       -5,60051
           2195           2195         91,481       -5,60005
           2196           2196         91,814       -5,59949
           2197           2197         92,147       -5,59892
           2198           2198         92,480       -5,59838
           2199           2199         92,813        -5,5978
           2200           2200         93,146        -5,5972
           2201           2201         93,479       -5,59661
           2202           2202         93,812       -5,59601
           2203           2203         94,145       -5,59541
           2204           2204         94,478       -5,59482
           2205           2205         94,811       -5,59422
           2206           2206         95,144       -5,59357
           2207           2207         95,477       -5,59289
           2208           2208         95,811       -5,59222
           2209           2209         96,144       -5,59151
           2210           2210         96,477       -5,59079
           2211           2211         96,810       -5,59004
           2212           2212         97,143       -5,58925
           2213           2213         97,476        -5,5884
           2214           2214         97,809       -5,58753
           2215           2215         98,142       -5,58679
           2216           2216         98,475        -5,5862
           2217           2217         98,808       -5,58567
           2218           2218         99,141       -5,58514
           2219           2219         99,474       -5,58463
           2220           2220         99,807       -5,58391
           2221           2221        100,140       -5,58316
           2222           2222        100,473       -5,58247
           2223           2223        100,806       -5,58099
           2224           2224        101,139       -5,57977
           2225           2225        101,472        -5,5785
           2226           2226        101,806       -5,57717
           2227           2227        102,139       -5,57574
           2228           2228        102,472       -5,57435
           2229           2229        102,805       -5,57286
           2230           2230        103,138       -5,57125
           2231           2231        103,471        -5,5694
           2232           2232        103,804       -5,56758
           2233           2233        104,137       -5,56573
           2234           2234        104,470       -5,56384
           2235           2235        104,803       -5,56162
           2236           2236        105,136       -5,55951
           2237           2237        105,470       -5,55735
           2238           2238        105,803       -5,55514
           2239           2239        106,136       -5,55287
           2240           2240        106,469        -5,5507
           2241           2241        106,802        -5,5486
           2242           2242        107,135       -5,54653
           2243           2243        107,468       -5,54455
           2244           2244        107,801       -5,54257
           2245           2245        108,134       -5,54056
           2246           2246        108,468        -5,5385
           2247           2247        108,801       -5,53661
           2248           2248        109,134       -5,53466
           2249           2249        109,467       -5,53268
           2250           2250        109,800       -5,53075
           2251           2251        110,133       -5,52863
           2252           2252        110,466       -5,52654
           2253           2253        110,799       -5,52446
           2254           2254        111,132       -5,52234
           2255           2255        111,465       -5,52022
           2256           2256        111,799       -5,51799
           2257           2257        112,132       -5,51579
           2258           2258        112,465       -5,51365
           2259           2259        112,798       -5,51156
           2260           2260        113,131       -5,50966
           2261           2261        113,464       -5,50781
           2262           2262        113,797       -5,50607
           2263           2263        114,130       -5,50438
           2264           2264        114,463       -5,50307
           2265           2265        114,797        -5,5016
           2266           2266        115,130       -5,50014
           2267           2267        115,463       -5,49871
           2268           2268        115,796       -5,49739
           2269           2269        116,129        -5,4961
           2270           2270        116,462       -5,49487
           2271           2271        116,795       -5,49367
           2272           2272        117,128       -5,49263
           2273           2273        117,461       -5,49161
           2274           2274        117,794       -5,49062
           2275           2275        118,127       -5,48965
           2276           2276        118,460       -5,48895
           2277           2277        118,794       -5,48819
           2278           2278        119,127       -5,48748
           2279           2279        119,460       -5,48684
           2280           2280        119,793       -5,48647
           2281           2281        120,126       -5,48597
           2282           2282        120,459       -5,48553
           2283           2283        120,792       -5,48513
           2284           2284        121,125       -5,48495
           2285           2285        121,458       -5,48472
           2286           2286        121,791       -5,48451
           2287           2287        122,124       -5,48433
           2288           2288        122,457       -5,48435
           2289           2289        122,790        -5,4843
           2290           2290        123,123       -5,48426
           2291           2291        123,456       -5,48426
           2292           2292        123,789       -5,48442
           2293           2293        124,122       -5,48463
           2294           2294        124,455       -5,48496
           2295           2295        124,788       -5,48534
           2296           2296        125,121       -5,48586
           2297           2297        125,454       -5,48656
           2298           2298        125,787         -5,488
           2299           2299        126,120       -5,49003
           2300           2300        126,453       -5,49231
           2301           2301        126,786       -5,49431
           2302           2302        127,119       -5,49639
           2303           2303        127,452       -5,49853
           2304           2304        127,785        -5,5007
           2305           2305        128,118       -5,50289
           2306           2306        128,451       -5,50512
           2307           2307        128,784       -5,50734
           2308           2308        129,117        -5,5096
           2309           2309        129,450        -5,5118
           2310           2310        129,783         -5,514
           2311           2311        130,116       -5,51621
           2312           2312        130,449       -5,51826
           2313           2313        130,782        -5,5204
           2314           2314        131,115       -5,52259
           2315           2315        131,448        -5,5248
           2316           2316        131,781       -5,52697
           2317           2317        132,114       -5,52921
           2318           2318        132,447        -5,5316
           2319           2319        132,780       -5,53406
           2320           2320        133,113       -5,53672
           2321           2321        133,446       -5,53939
           2322           2322        133,778       -5,54218
           2323           2323        134,111       -5,54505
           2324           2324        134,444       -5,54847
           2325           2325        134,777       -5,55185
           2326           2326        135,110       -5,55537
           2327           2327        135,443       -5,55903
           2328           2328        135,776       -5,56328
           2329           2329        136,109       -5,56742
           2330           2330        136,442       -5,57163
           2331           2331        136,775       -5,57591
           2332           2332        137,107        -5,5807
           2333           2333        137,440       -5,58542
           2334           2334        137,773       -5,59009
           2335           2335        138,106       -5,59487
           2336           2336        138,439       -5,60092
           2337           2337        138,772       -5,60743
           2338           2338        139,104       -5,61471
           2339           2339        139,437       -5,62237
           2340           2340        139,770       -5,63256
           2341           2341        140,102       -5,64381
           2342           2342        140,435       -5,65659
           2343           2343        140,767       -5,67055
           2344           2344        141,100       -5,68766
           2345           2345        141,432       -5,70595
           2346           2346        141,764       -5,72562
           2347           2347        142,096       -5,74592
           2348           2348        142,429       -5,76623
           2349           2349        142,761       -5,78661
           2350           2350        143,093       -5,80604
           2351           2351        143,425       -5,82426
           2352           2352        143,758       -5,83986
           2353           2353        144,090       -5,85369
           2354           2354        144,423        -5,8637
           2355           2355        144,755       -5,87189
           2356           2356        145,088       -5,87523
           2357           2357        145,421       -5,87679
           2358           2358        145,754       -5,87607
           2359           2359        146,087       -5,87394
           2360           2360        146,421       -5,86843
           2361           2361        146,754       -5,85935
           2362           2362        147,088       -5,84791
           2363           2363        147,421       -5,83477
           2364           2364        147,755       -5,81706
           2365           2365        148,089       -5,79762
           2366           2366        148,423       -5,77653
           2367           2367        148,757       -5,75543
           2368           2368        149,091       -5,73429
           2369           2369        149,425       -5,71463
           2370           2370        149,758       -5,69702
           2371           2371        150,092       -5,68091
           2372           2372        150,426       -5,66869
           2373           2373        150,759       -5,65778
           2374           2374        151,093       -5,64866
           2375           2375        151,426       -5,64073
           2376           2376        151,759       -5,63552
           2377           2377        152,093       -5,63115
           2378           2378        152,426       -5,62801
           2379           2379        152,759       -5,62539
           2380           2380        153,092       -5,62335
           2381           2381        153,425       -5,62143
           2382           2382        153,758       -5,61976
           2383           2383        154,091       -5,61833
           2384           2384        154,425        -5,6181
           2385           2385        154,758       -5,61755
           2386           2386        155,091       -5,61703
           2387           2387        155,424       -5,61655
           2388           2388        155,757       -5,61664
           2389           2389        156,090        -5,6165
           2390           2390        156,423       -5,61637
           2391           2391        156,756       -5,61629
           2392           2392        157,089       -5,61654
           2393           2393        157,422       -5,61685
           2394           2394        157,755       -5,61721
           2395           2395        158,088       -5,61753
           2396           2396        158,421       -5,61801
           2397           2397        158,754        -5,6182
           2398           2398        159,087       -5,61826
           2399           2399        159,420       -5,61827
           2400           2400        159,753       -5,61775
           2401           2401        160,087       -5,61741
           2402           2402        160,420       -5,61711
           2403           2403        160,753       -5,61685
           2404           2404        161,086       -5,61662
           2405           2405        161,419       -5,61654
           2406           2406        161,752       -5,61655
           2407           2407        162,085       -5,61664
           2408           2408        162,418       -5,61706
           2409           2409        162,751       -5,61735
           2410           2410        163,084       -5,61764
           2411           2411        163,417       -5,61796
           2412           2412        163,750       -5,61851
           2413           2413        164,083       -5,61908
           2414           2414        164,416       -5,61964
           2415           2415        164,749       -5,62021
           2416           2416        165,082       -5,62097
           2417           2417        165,415       -5,62151
           2418           2418        165,748       -5,62199
           2419           2419        166,081       -5,62246
           2420           2420        166,414       -5,62274
           2421           2421        166,747       -5,62312
           2422           2422        167,081       -5,62357
           2423           2423        167,414       -5,62404
           2424           2424        167,747       -5,62442
           2425           2425        168,080       -5,62475
           2426           2426        168,413       -5,62508
           2427           2427        168,746        -5,6254
           2428           2428        169,079       -5,62558
           2429           2429        169,412       -5,62586
           2430           2430        169,745       -5,62617
           2431           2431        170,078       -5,62647
           2432           2432        170,411       -5,62681
           2433           2433        170,744       -5,62718
           2434           2434        171,077       -5,62751
           2435           2435        171,410       -5,62784
           2436           2436        171,743        -5,6282
           2437           2437        172,076       -5,62855
           2438           2438        172,409       -5,62898
           2439           2439        172,742       -5,62945
           2440           2440        173,075       -5,62996
           2441           2441        173,408        -5,6305
           2442           2442        173,741       -5,63113
           2443           2443        174,075       -5,63177
           2444           2444        174,408       -5,63256
           2445           2445        174,741       -5,63325
           2446           2446        175,074       -5,63392
           2447           2447        175,407       -5,63459
           2448           2448        175,740       -5,63518
           2449           2449        176,073       -5,63578
           2450           2450        176,406       -5,63643
           2451           2451        176,739       -5,63712
           2452           2452        177,072       -5,63775
           2453           2453        177,405       -5,63842
           2454           2454        177,738       -5,63909
           2455           2455        178,071       -5,63974
           2456           2456        178,404       -5,64028
           2457           2457        178,737       -5,64063
           2458           2458        179,070        -5,6409
           2459           2459        179,403        -5,6412
           2460           2460        179,736       -5,64136
           2461           2461        180,069       -5,64137
           2462           2462        180,402       -5,64155
           2463           2463        180,735       -5,64291
           2464           2464        181,068       -5,64407
           2465           2465        181,401         -5,645
           2466           2466        181,734       -5,64595
           2467           2467        182,067        -5,6469
           2468           2468        182,400       -5,64767
           2469           2469        182,734       -5,64842
           2470           2470        183,067       -5,64911
           2471           2471        183,400       -5,64971
           2472           2472        183,733       -5,65004
           2473           2473        184,066        -5,6505
           2474           2474        184,399       -5,65102
           2475           2475        184,732       -5,65153
           2476           2476        185,065       -5,65205
           2477           2477        185,398       -5,65268
           2478           2478        185,731       -5,65337
           2479           2479        186,064       -5,65408
           2480           2480        186,397       -5,65505
           2481           2481        186,730       -5,65591
           2482           2482        187,063       -5,65676
           2483           2483        187,396       -5,65764
           2484           2484        187,729       -5,65862
           2485           2485        188,062       -5,65953
           2486           2486        188,395       -5,66036
           2487           2487        188,728       -5,66113
           2488           2488        189,061       -5,66192
           2489           2489        189,394       -5,66268
           2490           2490        189,727       -5,66346
           2491           2491        190,060       -5,66424
           2492           2492        190,393       -5,66495
           2493           2493        190,726       -5,66566
           2494           2494        191,059       -5,66639
           2495           2495        191,393       -5,66712
           2496           2496        191,726       -5,66789
           2497           2497        192,059       -5,66865
           2498           2498        192,392       -5,66942
           2499           2499        192,725       -5,67021
           2500           2500        193,058       -5,67094
           2501           2501        193,391       -5,67164
           2502           2502        193,724       -5,67237
           2503           2503        194,057       -5,67309
           2504           2504        194,390       -5,67379
           2505           2505        194,723       -5,67441
           2506           2506        195,056       -5,67502
           2507           2507        195,389       -5,67562
           2508           2508        195,722       -5,67618
           2509           2509        196,055       -5,67671
           2510           2510        196,388       -5,67723
           2511           2511        196,721       -5,67774
           2512           2512        197,054       -5,67826
           2513           2513        197,387       -5,67881
           2514           2514        197,720       -5,67946
           2515           2515        198,053       -5,68014
           2516           2516        198,386       -5,68079
           2517           2517        198,719       -5,68141
           2518           2518        199,053         -5,682
           2519           2519        199,386       -5,68256
           2520           2520        199,719       -5,68306


Results:
  Step	-59,15e-03 Wg^-1
  	-0,47 mW
  Onset	35,87 °C
  Inflect. Pt.	46,53 °C
  Midpoint	41,52 °C
  Angle Midpoint	44,42 °C

  Step	-0,12 Wg^-1
  	-0,97 mW
  Onset	42,81 °C
  Inflect. Pt.	34,12 °C
  Midpoint	33,30 °C
  Angle Midpoint	34,82 °C

  Step	-0,12 Wg^-1
  	-1,00 mW
  Onset	34,51 °C
  Inflect. Pt.	42,87 °C
  Midpoint	40,00 °C
  Angle Midpoint	40,90 °C

  Integral	-183,90 mJ
    normalized	-22,99 Jg^-1
  Onset	132,74 °C
  Peak	144,57 °C

  Integral	-7,87 mJ
    normalized	-0,98 Jg^-1
  Onset	138,79 °C
  Peak	145,42 °C

Sample:
  Grazia_DSC_GR018, 8,0000 mg


________________________________________________________________________________
Not signed                                                        STARe SW 16.40
