           1783           1783        -45,649        1,70231
           1784           1784        -45,316        1,69087
           1785           1785        -44,983        1,68091
           1786           1786        -44,649        1,67828
           1787           1787        -44,316        1,67555
           1788           1788        -43,983        1,67244
           1789           1789        -43,649        1,66868
           1790           1790        -43,316        1,66226
           1791           1791        -42,982        1,65498
           1792           1792        -42,649        1,64715
           1793           1793        -42,316        1,63952
           1794           1794        -41,982        1,63229
           1795           1795        -41,649        1,62602
           1796           1796        -41,316        1,62165
           1797           1797        -40,982         1,6171
           1798           1798        -40,649        1,61431
           1799           1799        -40,316        1,61204
           1800           1800        -39,982        1,60984
           1801           1801        -39,649        1,60786
           1802           1802        -39,315        1,60392
           1803           1803        -38,982        1,59902
           1804           1804        -38,649        1,59423
           1805           1805        -38,315        1,58989
           1806           1806        -37,982        1,58656
           1807           1807        -37,649        1,58278
           1808           1808        -37,315        1,57948
           1809           1809        -36,982         1,5773
           1810           1810        -36,648        1,57729
           1811           1811        -36,315        1,57659
           1812           1812        -35,982        1,57303
           1813           1813        -35,648        1,56829
           1814           1814        -35,315          1,563
           1815           1815        -34,982        1,56036
           1816           1816        -34,648        1,55909
           1817           1817        -34,315        1,55985
           1818           1818        -33,981        1,55565
           1819           1819        -33,648        1,55312
           1820           1820        -33,315        1,55097
           1821           1821        -32,981        1,54885
           1822           1822        -32,648        1,54663
           1823           1823        -32,314        1,54445
           1824           1824        -31,981        1,54215
           1825           1825        -31,648        1,53975
           1826           1826        -31,314        1,53728
           1827           1827        -30,981        1,53472
           1828           1828        -30,648        1,53218
           1829           1829        -30,314         1,5296
           1830           1830        -29,981        1,52664
           1831           1831        -29,647        1,52375
           1832           1832        -29,314         1,5208
           1833           1833        -28,981        1,51757
           1834           1834        -28,647        1,51396
           1835           1835        -28,314        1,51021
           1836           1836        -27,981        1,50771
           1837           1837        -27,647        1,50855
           1838           1838        -27,314        1,50395
           1839           1839        -26,980        1,50091
           1840           1840        -26,647        1,49829
           1841           1841        -26,314        1,49581
           1842           1842        -25,980        1,49342
           1843           1843        -25,647        1,49094
           1844           1844        -25,313        1,48837
           1845           1845        -24,980        1,48579
           1846           1846        -24,647        1,48323
           1847           1847        -24,313        1,48077
           1848           1848        -23,980         1,4777
           1849           1849        -23,647        1,47444
           1850           1850        -23,313        1,47125
           1851           1851        -22,980        1,46826
           1852           1852        -22,647        1,46525
           1853           1853        -22,313         1,4622
           1854           1854        -21,980        1,45929
           1855           1855        -21,646         1,4564
           1856           1856        -21,313        1,45357
           1857           1857        -20,980        1,45078
           1858           1858        -20,646        1,44797
           1859           1859        -20,313         1,4451
           1860           1860        -19,980         1,4423
           1861           1861        -19,646        1,43958
           1862           1862        -19,313        1,43687
           1863           1863        -18,979        1,43432
           1864           1864        -18,646        1,43182
           1865           1865        -18,313        1,42934
           1866           1866        -17,979        1,42724
           1867           1867        -17,646        1,42521
           1868           1868        -17,313        1,42313
           1869           1869        -16,979          1,421
           1870           1870        -16,646        1,41917
           1871           1871        -16,312        1,41726
           1872           1872        -15,979        1,41539
           1873           1873        -15,646        1,41367
           1874           1874        -15,312        1,41227
           1875           1875        -14,979        1,41063
           1876           1876        -14,645        1,40903
           1877           1877        -14,312        1,40778
           1878           1878        -13,979         1,4051
           1879           1879        -13,645        1,40253
           1880           1880        -13,312        1,39988
           1881           1881        -12,979        1,39741
           1882           1882        -12,645        1,39486
           1883           1883        -12,312        1,39216
           1884           1884        -11,978        1,38961
           1885           1885        -11,645        1,38725
           1886           1886        -11,312        1,38491
           1887           1887        -10,978        1,38287
           1888           1888        -10,645        1,38082
           1889           1889        -10,312        1,37886
           1890           1890         -9,978        1,37688
           1891           1891         -9,645        1,37501
           1892           1892         -9,311        1,37301
           1893           1893         -8,978        1,37096
           1894           1894         -8,645        1,36892
           1895           1895         -8,311        1,36661
           1896           1896         -7,978        1,36448
           1897           1897         -7,645        1,36234
           1898           1898         -7,311        1,36087
           1899           1899         -6,978        1,35942
           1900           1900         -6,644        1,35845
           1901           1901         -6,311        1,35624
           1902           1902         -5,978        1,35391
           1903           1903         -5,644        1,35168
           1904           1904         -5,311        1,34972
           1905           1905         -4,977        1,34782
           1906           1906         -4,644        1,34591
           1907           1907         -4,311        1,34408
           1908           1908         -3,977        1,34222
           1909           1909         -3,644        1,34024
           1910           1910         -3,311        1,33801
           1911           1911         -2,977        1,33519
           1912           1912         -2,644        1,33277
           1913           1913         -2,311        1,33048
           1914           1914         -1,977        1,32826
           1915           1915         -1,644         1,3261
           1916           1916         -1,310        1,32399
           1917           1917         -0,977        1,32193
           1918           1918         -0,644        1,31988
           1919           1919         -0,310          1,318
           1920           1920     23,099e-03        1,31616
           1921           1921          0,356        1,31434
           1922           1922          0,690        1,31243
           1923           1923          1,023        1,31061
           1924           1924          1,357        1,30861
           1925           1925          1,690        1,30661
           1926           1926          2,023        1,30468
           1927           1927          2,357        1,30257
           1928           1928          2,690        1,30068
           1929           1929          3,023        1,29891
           1930           1930          3,357        1,29713
           1931           1931          3,690        1,29554
           1932           1932          4,024        1,29371
           1933           1933          4,357        1,29179
           1934           1934          4,690        1,28998
           1935           1935          5,024        1,28812
           1936           1936          5,357        1,28623
           1937           1937          5,690        1,28431
           1938           1938          6,024         1,2824
           1939           1939          6,357        1,28052
           1940           1940          6,691        1,27856
           1941           1941          7,024        1,27662
           1942           1942          7,357        1,27465
           1943           1943          7,691        1,27268
           1944           1944          8,024         1,2709
           1945           1945          8,357        1,26916
           1946           1946          8,691        1,26741
           1947           1947          9,024        1,26578
           1948           1948          9,358        1,26401
           1949           1949          9,691        1,26226
           1950           1950         10,024        1,26061
           1951           1951         10,358        1,25895
           1952           1952         10,691        1,25754
           1953           1953         11,024         1,2562
           1954           1954         11,358        1,25491
           1955           1955         11,691        1,25377
           1956           1956         12,025         1,2524
           1957           1957         12,358        1,25098
           1958           1958         12,691        1,24946
           1959           1959         13,025        1,24758
           1960           1960         13,358        1,24573
           1961           1961         13,691         1,2438
           1962           1962         14,025        1,24178
           1963           1963         14,358        1,23952
           1964           1964         14,691        1,23733
           1965           1965         15,025        1,23515
           1966           1966         15,358        1,23305
           1967           1967         15,692        1,23091
           1968           1968         16,025        1,22883
           1969           1969         16,358        1,22669
           1970           1970         16,692        1,22447
           1971           1971         17,025        1,22224
           1972           1972         17,358        1,21988
           1973           1973         17,692        1,21755
           1974           1974         18,025        1,21518
           1975           1975         18,358        1,21262
           1976           1976         18,692        1,21015
           1977           1977         19,025        1,20766
           1978           1978         19,358        1,20523
           1979           1979         19,692         1,2029
           1980           1980         20,025        1,20058
           1981           1981         20,358        1,19828
           1982           1982         20,692        1,19595
           1983           1983         21,025        1,19358
           1984           1984         21,359        1,19123
           1985           1985         21,692        1,18895
           1986           1986         22,025        1,18663
           1987           1987         22,359        1,18433
           1988           1988         22,692        1,18218
           1989           1989         23,025        1,18016
           1990           1990         23,359        1,17821
           1991           1991         23,692        1,17668
           1992           1992         24,025        1,17503
           1993           1993         24,359        1,17352
           1994           1994         24,692        1,17215
           1995           1995         25,026        1,17084
           1996           1996         25,359        1,16976
           1997           1997         25,692        1,16859
           1998           1998         26,026        1,16743
           1999           1999         26,359        1,16642
           2000           2000         26,692        1,16544
           2001           2001         27,026        1,16436
           2002           2002         27,359        1,16318
           2003           2003         27,693          1,162
           2004           2004         28,026        1,16062
           2005           2005         28,359        1,15914
           2006           2006         28,693        1,15752
           2007           2007         29,026        1,15589
           2008           2008         29,359        1,15392
           2009           2009         29,693        1,15196
           2010           2010         30,026        1,15013
           2011           2011         30,359        1,14839
           2012           2012         30,693        1,14529
           2013           2013         31,026        1,14232
           2014           2014         31,359        1,13949
           2015           2015         31,693        1,13665
           2016           2016         32,026        1,13342
           2017           2017         32,359        1,13034
           2018           2018         32,693        1,12731
           2019           2019         33,026        1,12431
           2020           2020         33,359        1,12133
           2021           2021         33,693        1,11836
           2022           2022         34,026        1,11546
           2023           2023         34,359        1,11255
           2024           2024         34,693        1,10962
           2025           2025         35,026         1,1067
           2026           2026         35,359         1,1038
           2027           2027         35,693        1,10094
           2028           2028         36,026        1,09798
           2029           2029         36,359        1,09504
           2030           2030         36,693        1,09218
           2031           2031         37,026        1,08934
           2032           2032         37,359        1,08656
           2033           2033         37,693        1,08367
           2034           2034         38,026        1,08071
           2035           2035         38,359        1,07775
           2036           2036         38,693        1,07477
           2037           2037         39,026        1,07165
           2038           2038         39,359        1,06843
           2039           2039         39,693        1,06514
           2040           2040         40,026        1,06176
           2041           2041         40,359        1,05847
           2042           2042         40,692        1,05526
           2043           2043         41,026        1,05205
           2044           2044         41,359        1,04888
           2045           2045         41,692         1,0455
           2046           2046         42,026        1,04235
           2047           2047         42,359        1,03984
           2048           2048         42,692        1,03527
           2049           2049         43,026         1,0315
           2050           2050         43,359        1,02772
           2051           2051         43,692        1,02366
           2052           2052         44,026        1,02056
           2053           2053         44,359         1,0171
           2054           2054         44,692        1,01365
           2055           2055         45,025        1,01026
           2056           2056         45,359        1,00704
           2057           2057         45,692        1,00391
           2058           2058         46,025        1,00087
           2059           2059         46,359       0,998165
           2060           2060         46,692       0,996561
           2061           2061         47,025       0,994775
           2062           2062         47,359       0,992903
           2063           2063         47,692       0,991148
           2064           2064         48,025       0,989602
           2065           2065         48,359       0,987874
           2066           2066         48,692       0,986035
           2067           2067         49,025       0,984121
           2068           2068         49,359       0,982178
           2069           2069         49,692       0,980193
           2070           2070         50,025       0,977654
           2071           2071         50,359       0,974254
           2072           2072         50,692        0,96877
           2073           2073         51,025       0,963061
           2074           2074         51,358       0,956697
           2075           2075         51,692        0,94982
           2076           2076         52,025       0,941775
           2077           2077         52,358       0,932661
           2078           2078         52,691       0,922349
           2079           2079         53,024       0,911925
           2080           2080         53,357       0,899022
           2081           2081         53,690       0,884898
           2082           2082         54,023       0,869336
           2083           2083         54,356       0,853671
           2084           2084         54,689       0,835275
           2085           2085         55,022       0,815541
           2086           2086         55,355       0,793139
           2087           2087         55,687       0,767456
           2088           2088         56,020       0,738161
           2089           2089         56,352       0,707232
           2090           2090         56,685       0,674156
           2091           2091         57,017       0,639862
           2092           2092         57,350       0,598423
           2093           2093         57,682        0,55529
           2094           2094         58,014       0,510085
           2095           2095         58,346        0,46373
           2096           2096         58,678       0,411493
           2097           2097         59,010       0,359181
           2098           2098         59,342       0,306817
           2099           2099         59,674       0,254296
           2100           2100         60,006       0,207532
           2101           2101         60,338       0,162694
           2102           2102         60,670       0,122778
           2103           2103         61,002       0,087134
           2104           2104         61,335      0,0615614
           2105           2105         61,668      0,0422517
           2106           2106         62,001      0,0296038
           2107           2107         62,334      0,0215378
           2108           2108         62,667      0,0242701
           2109           2109         63,001      0,0310339
           2110           2110         63,334      0,0407082
           2111           2111         63,668      0,0521513
           2112           2112         64,002      0,0662964
           2113           2113         64,336       0,079875
           2114           2114         64,669      0,0933577
           2115           2115         65,003       0,106885
           2116           2116         65,337        0,11824
           2117           2117         65,670       0,128634
           2118           2118         66,004       0,137602
           2119           2119         66,338       0,145614
           2120           2120         66,671       0,151228
           2121           2121         67,005       0,156697
           2122           2122         67,338       0,161386
           2123           2123         67,671       0,165573
           2124           2124         68,005       0,168157
           2125           2125         68,338       0,170529
           2126           2126         68,672       0,172729
           2127           2127         69,005       0,174673
           2128           2128         69,338       0,175708
           2129           2129         69,672       0,176769
           2130           2130         70,005        0,17755
           2131           2131         70,339       0,178329
           2132           2132         70,672       0,178646
           2133           2133         71,005        0,17903
           2134           2134         71,339       0,179282
           2135           2135         71,672       0,179417
           2136           2136         72,005       0,179455
           2137           2137         72,339       0,179117
           2138           2138         72,672       0,178928
           2139           2139         73,005       0,178756
           2140           2140         73,339       0,178542
           2141           2141         73,672       0,178225
           2142           2142         74,005       0,177934
           2143           2143         74,339       0,177626
           2144           2144         74,672       0,177217
           2145           2145         75,005       0,176723
           2146           2146         75,339       0,176307
           2147           2147         75,672       0,175971
           2148           2148         76,005       0,175754
           2149           2149         76,339       0,175611
           2150           2150         76,672       0,175506
           2151           2151         77,005       0,175412
           2152           2152         77,339        0,17529
           2153           2153         77,672       0,175353
           2154           2154         78,005       0,175328
           2155           2155         78,339       0,175304
           2156           2156         78,672       0,175309
           2157           2157         79,005       0,175327
           2158           2158         79,339        0,17541
           2159           2159         79,672       0,175481
           2160           2160         80,005       0,175524
           2161           2161         80,339       0,175704
           2162           2162         80,672        0,17584
           2163           2163         81,006       0,175983
           2164           2164         81,339       0,176169
           2165           2165         81,672       0,176187
           2166           2166         82,006       0,176194
           2167           2167         82,339       0,176178
           2168           2168         82,672       0,176122
           2169           2169         83,006       0,175876
           2170           2170         83,339       0,175681
           2171           2171         83,672       0,175475
           2172           2172         84,006       0,175237
           2173           2173         84,339       0,174874
           2174           2174         84,672       0,174612
           2175           2175         85,006       0,174354
           2176           2176         85,339       0,174062
           2177           2177         85,672       0,173683
           2178           2178         86,006       0,173277
           2179           2179         86,339       0,172815
           2180           2180         86,672       0,172287
           2181           2181         87,006       0,171726
           2182           2182         87,339       0,171395
           2183           2183         87,672       0,171201
           2184           2184         88,006       0,171089
           2185           2185         88,339       0,171253
           2186           2186         88,672       0,171296
           2187           2187         89,006       0,171292
           2188           2188         89,339       0,171296
           2189           2189         89,672       0,171408
           2190           2190         90,006       0,171522
           2191           2191         90,339       0,171553
           2192           2192         90,672       0,171557
           2193           2193         91,006       0,171637
           2194           2194         91,339       0,171686
           2195           2195         91,672       0,171765
           2196           2196         92,006       0,171957
           2197           2197         92,339       0,172213
           2198           2198         92,672       0,172539
           2199           2199         93,006       0,172971
           2200           2200         93,339       0,173484
           2201           2201         93,673       0,174526
           2202           2202         94,006       0,175454
           2203           2203         94,339       0,176393
           2204           2204         94,673       0,177392
           2205           2205         95,006       0,178789
           2206           2206         95,339       0,179879
           2207           2207         95,673       0,180894
           2208           2208         96,006       0,181942
           2209           2209         96,340       0,182937
           2210           2210         96,673        0,18406
           2211           2211         97,006       0,185266
           2212           2212         97,340       0,186522
           2213           2213         97,673       0,187958
           2214           2214         98,006       0,189316
           2215           2215         98,340       0,190666
           2216           2216         98,673       0,192031
           2217           2217         99,007       0,193542
           2218           2218         99,340       0,195111
           2219           2219         99,673       0,196776
           2220           2220        100,007       0,198526
           2221           2221        100,340       0,200687
           2222           2222        100,674        0,20286
           2223           2223        101,007       0,205102
           2224           2224        101,341       0,207351
           2225           2225        101,674       0,209957
           2226           2226        102,007       0,212434
           2227           2227        102,341          0,215
           2228           2228        102,674       0,217633
           2229           2229        103,008       0,220403
           2230           2230        103,341       0,223179
           2231           2231        103,675       0,225985
           2232           2232        104,008       0,228814
           2233           2233        104,342       0,232031
           2234           2234        104,675       0,235231
           2235           2235        105,008       0,238512
           2236           2236        105,342       0,241729
           2237           2237        105,675       0,245896
           2238           2238        106,009       0,249794
           2239           2239        106,342       0,254151
           2240           2240        106,676       0,258893
           2241           2241        107,009       0,263465
           2242           2242        107,343       0,268233
           2243           2243        107,676       0,273173
           2244           2244        108,010        0,27717
           2245           2245        108,343        0,28036
           2246           2246        108,677       0,286487
           2247           2247        109,011       0,294019
           2248           2248        109,344       0,302086
           2249           2249        109,678       0,310736
           2250           2250        110,012       0,319354
           2251           2251        110,345       0,328723
           2252           2252        110,679       0,338647
           2253           2253        111,013        0,34928
           2254           2254        111,346       0,359941
           2255           2255        111,680       0,370964
           2256           2256        112,014        0,38228
           2257           2257        112,348       0,394228
           2258           2258        112,682       0,406537
           2259           2259        113,015       0,419423
           2260           2260        113,349       0,432741
           2261           2261        113,683       0,446753
           2262           2262        114,017        0,46076
           2263           2263        114,351       0,475383
           2264           2264        114,685        0,49008
           2265           2265        115,019       0,505627
           2266           2266        115,353       0,521189
           2267           2267        115,687        0,53712
           2268           2268        116,021       0,553443
           2269           2269        116,355       0,570092
           2270           2270        116,689       0,586598
           2271           2271        117,022       0,603101
           2272           2272        117,356        0,61964
           2273           2273        117,690       0,636495
           2274           2274        118,024       0,653205
           2275           2275        118,358       0,669815
           2276           2276        118,692        0,68639
           2277           2277        119,026       0,702853
           2278           2278        119,360       0,719195
           2279           2279        119,694       0,735361
           2280           2280        120,028       0,751367
           2281           2281        120,362        0,76716
           2282           2282        120,696       0,782845
           2283           2283        121,030       0,797907
           2284           2284        121,364       0,812528
           2285           2285        121,698        0,82587
           2286           2286        122,032       0,838961
           2287           2287        122,366       0,851439
           2288           2288        122,700       0,863353
           2289           2289        123,033       0,874173
           2290           2290        123,367       0,883959
           2291           2291        123,701       0,893315
           2292           2292        124,035       0,902608
           2293           2293        124,368        0,91123
           2294           2294        124,702       0,919397
           2295           2295        125,036       0,926885
           2296           2296        125,369       0,933885
           2297           2297        125,703       0,939595
           2298           2298        126,037       0,945114
           2299           2299        126,370       0,950069
           2300           2300        126,704       0,954038
           2301           2301        127,037       0,955244
           2302           2302        127,371       0,956486
           2303           2303        127,704       0,957059
           2304           2304        128,037       0,957187
           2305           2305        128,371       0,955963
           2306           2306        128,704       0,954519
           2307           2307        129,037       0,952469
           2308           2308        129,371       0,949932
           2309           2309        129,704       0,946118
           2310           2310        130,037       0,941924
           2311           2311        130,370        0,93626
           2312           2312        130,703       0,930105
           2313           2313        131,036       0,922512
           2314           2314        131,370       0,914624
           2315           2315        131,703       0,905353
           2316           2316        132,036       0,895538
           2317           2317        132,368         0,8851
           2318           2318        132,701       0,874601
           2319           2319        133,034       0,864151
           2320           2320        133,367       0,853328
           2321           2321        133,700       0,841625
           2322           2322        134,033       0,830055
           2323           2323        134,366       0,817695
           2324           2324        134,699       0,804644
           2325           2325        135,032       0,791568
           2326           2326        135,365       0,778564
           2327           2327        135,697       0,765408
           2328           2328        136,030        0,75211
           2329           2329        136,363       0,738469
           2330           2330        136,696       0,724944
           2331           2331        137,029       0,711286
           2332           2332        137,362       0,697531
           2333           2333        137,694       0,683526
           2334           2334        138,027       0,669616
           2335           2335        138,360        0,65573
           2336           2336        138,693       0,641885
           2337           2337        139,026       0,627873
           2338           2338        139,358       0,613954
           2339           2339        139,691       0,600262
           2340           2340        140,024       0,586863
           2341           2341        140,357       0,578269
           2342           2342        140,690       0,568309
           2343           2343        141,023       0,556284
           2344           2344        141,356       0,542775
           2345           2345        141,688       0,528248
           2346           2346        142,021       0,513527
           2347           2347        142,354       0,498399
           2348           2348        142,687       0,483158
           2349           2349        143,019       0,465219
           2350           2350        143,352       0,445837
           2351           2351        143,684       0,424597
           2352           2352        144,017       0,402334
           2353           2353        144,349       0,372124
           2354           2354        144,681       0,336978
           2355           2355        145,012       0,294523
           2356           2356        145,344       0,246435
           2357           2357        145,674       0,183412
           2358           2358        146,005       0,111577
           2359           2359        146,335      0,0284036
           2360           2360        146,664     -0,0617284
           2361           2361        146,993      -0,169303
           2362           2362        147,321      -0,284042
           2363           2363        147,650      -0,405708
           2364           2364        147,978      -0,531719
           2365           2365        148,306      -0,658624
           2366           2366        148,634      -0,783387
           2367           2367        148,962      -0,902328
           2368           2368        149,290       -1,01617
           2369           2369        149,620       -1,11259
           2370           2370        149,949       -1,19952
           2371           2371        150,279        -1,2746
           2372           2372        150,610       -1,34077
           2373           2373        150,941       -1,38531
           2374           2374        151,273       -1,41754
           2375           2375        151,605       -1,43502
           2376           2376        151,938       -1,44182
           2377           2377        152,273       -1,41928
           2378           2378        152,608       -1,37807
           2379           2379        152,944       -1,31445
           2380           2380        153,280        -1,2354
           2381           2381        153,618       -1,12437
           2382           2382        153,957       -1,00207
           2383           2383        154,296      -0,869003
           2384           2384        154,635      -0,729767
           2385           2385        154,975      -0,587211
           2386           2386        155,314      -0,446134
           2387           2387        155,653      -0,311417
           2388           2388        155,992      -0,184504
           2389           2389        156,330     -0,0788941
           2390           2390        156,667      0,0143119
           2391           2391        157,004      0,0931266
           2392           2392        157,340        0,16264
           2393           2393        157,676       0,215176
           2394           2394        158,011       0,260066
           2395           2395        158,346       0,297101
           2396           2396        158,681       0,329338
           2397           2397        159,015       0,353542
           2398           2398        159,350       0,373918
           2399           2399        159,684       0,390246
           2400           2400        160,018        0,40487
           2401           2401        160,352       0,415913
           2402           2402        160,685       0,425827
           2403           2403        161,019       0,434089
           2404           2404        161,353       0,440976
           2405           2405        161,686       0,446494
           2406           2406        162,020       0,451767
           2407           2407        162,354       0,456384
           2408           2408        162,687       0,460423
           2409           2409        163,021       0,463798
           2410           2410        163,354       0,467092
           2411           2411        163,688       0,470035
           2412           2412        164,021       0,472647
           2413           2413        164,354        0,47489
           2414           2414        164,688       0,477273
           2415           2415        165,021       0,479591
           2416           2416        165,355       0,481814
           2417           2417        165,688       0,483669
           2418           2418        166,022       0,485535
           2419           2419        166,355       0,487402
           2420           2420        166,689        0,48924
           2421           2421        167,022       0,490763
           2422           2422        167,355       0,492448
           2423           2423        167,689       0,494148
           2424           2424        168,022       0,495825
           2425           2425        168,356       0,497501
           2426           2426        168,689       0,499228
           2427           2427        169,023       0,500974
           2428           2428        169,356       0,502711
           2429           2429        169,690       0,504419
           2430           2430        170,023       0,506082
           2431           2431        170,356       0,507716
           2432           2432        170,690        0,50935
           2433           2433        171,023       0,510864
           2434           2434        171,357       0,512417
           2435           2435        171,690       0,513899
           2436           2436        172,024         0,5153
           2437           2437        172,357       0,516369
           2438           2438        172,690       0,517406
           2439           2439        173,024       0,518384
           2440           2440        173,357       0,519294
           2441           2441        173,691       0,519776
           2442           2442        174,024       0,520513
           2443           2443        174,357       0,521312
           2444           2444        174,691       0,522201
           2445           2445        175,024       0,523348
           2446           2446        175,358       0,524526
           2447           2447        175,691       0,525735
           2448           2448        176,024       0,526944
           2449           2449        176,358       0,528318
           2450           2450        176,691       0,529391
           2451           2451        177,025       0,530295
           2452           2452        177,358       0,531123
           2453           2453        177,691       0,531481
           2454           2454        178,025        0,53195
           2455           2455        178,358       0,532305
           2456           2456        178,691        0,53255
           2457           2457        179,025       0,532432
           2458           2458        179,358       0,532501
           2459           2459        179,692        0,53269
           2460           2460        180,025        0,53281
           2461           2461        180,358       0,532771
           2462           2462        180,692       0,533305
           2463           2463        181,025       0,534911
           2464           2464        181,359       0,536487
           2465           2465        181,692        0,53807
           2466           2466        182,025       0,539615
           2467           2467        182,359       0,541194
           2468           2468        182,692       0,542788
           2469           2469        183,026       0,544527
           2470           2470        183,359       0,546184
           2471           2471        183,693       0,547805
           2472           2472        184,026       0,549448
           2473           2473        184,359       0,551173
           2474           2474        184,693       0,552893
           2475           2475        185,026       0,554555
           2476           2476        185,360       0,556162
           2477           2477        185,693       0,557703
           2478           2478        186,027       0,559222
           2479           2479        186,360       0,560747
           2480           2480        186,693       0,562272
           2481           2481        187,027        0,56363
           2482           2482        187,360        0,56509
           2483           2483        187,694       0,566558
           2484           2484        188,027       0,568028
           2485           2485        188,361       0,569498
           2486           2486        188,694       0,570925
           2487           2487        189,027       0,572359
           2488           2488        189,361       0,573804
           2489           2489        189,694       0,575187
           2490           2490        190,028       0,576614
           2491           2491        190,361       0,578075
           2492           2492        190,695       0,579576
           2493           2493        191,028       0,581302
           2494           2494        191,362       0,583028
           2495           2495        191,695       0,584702
           2496           2496        192,028       0,586262
           2497           2497        192,362       0,587897
           2498           2498        192,695        0,58974
           2499           2499        193,029       0,590794
           2500           2500        193,362        0,59143
           2501           2501        193,695       0,592405
           2502           2502        194,029       0,593379
           2503           2503        194,362       0,594302
           2504           2504        194,696       0,595274
           2505           2505        195,029       0,596368
           2506           2506        195,363       0,597692
           2507           2507        195,696       0,599167
           2508           2508        196,029       0,600744
           2509           2509        196,363        0,60235
           2510           2510        196,696       0,603992
           2511           2511        197,030       0,605732
           2512           2512        197,363       0,607593
           2513           2513        197,697       0,609589
           2514           2514        198,030        0,61167
           2515           2515        198,364       0,613778
           2516           2516        198,697       0,615784
           2517           2517        199,031       0,617756
           2518           2518        199,364        0,61992
           2519           2519        199,697       0,621834
           2520           2520        200,031       0,623209


Results:
  Step	-25,76e-03 Wg^-1
  	-0,15 mW
  Onset	-45,85 °C
  Inflect. Pt.	-43,65 °C
  Midpoint	-43,96 °C
  Angle Midpoint	-44,15 °C

  Step	-0,13 Wg^-1
  	-0,74 mW
  Onset	32,84 °C
  Inflect. Pt.	41,01 °C
  Midpoint	36,25 °C
  Angle Midpoint	40,63 °C

  Integral	-130,71 mJ
    normalized	-22,54 Jg^-1
  Onset	142,43 °C
  Peak	151,88 °C

  Step	-0,12 Wg^-1
  	-0,72 mW
  Onset	55,34 °C
  Inflect. Pt.	59,01 °C
  Midpoint	57,20 °C
  Angle Midpoint	57,79 °C

  Step	-7,13e-03 Wg^-1
  	-41,37e-03 mW
  Onset	-46,18 °C
  Inflect. Pt.	-45,98 °C
  Midpoint	-47,91 °C
  Angle Midpoint	-45,77 °C

  Integral	36,00 mJ
    normalized	6,21 Jg^-1
  Onset	110,18 °C
  Peak	126,70 °C

  Integral	-44,18 mJ
    normalized	-7,62 Jg^-1
  Onset	145,35 °C
  Peak	151,94 °C

Sample:
  Grazia_DSC_GR 17, 5,8000 mg


________________________________________________________________________________
Not signed                                                        STARe SW 16.40
